791,788,789,787,783,787,793,798,812,792,796,796,796,796,796,796,796,746,746,738,743,743,740,741,743,739,745,743,742,741,742,744,743,741,741,744,745,746,747,746,745,743,742,742,741,738,737,739,737,759,756,756,752,757,755,755,754,755,756,757,756,756,765,758,757,755,756,757,757,758,756,756,755,755,758,758,762,762,762,761,762,760,762,766,764,766,766,767,767,776,769,769,769,773,773,773,772,771,771,770,770,769,769,769,768,767,769,770,770,771,771,771,773,776,779,778,778,778,778,777,777,777,778,776,778,779,780,777,777,772,768,737,718,713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
255,247,251,245,242,243,249,252,248,252,249,259,260,264,266,263,271,271,272,270,270,268,271,280,282,280,281,276,276,276,279,286,279,287,289,296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181,178,176,175,174,178,174,178,180,182,180,181,180,184,185,183,187,187,189,193,189,192,192,190,188,192,190,189,187,184,188,188,190,194,192,196,198,233,254,259,256,256,254,254,254,254,256,256,256,256,256,272,265,278,265,280,283,289,281,289,292,291,285,289,293,299,297,305,308,305,309,313,315,314,310,307,295,296,295,300,291,291,295,293,291,286,284,285,284,283,281,281,286,291,294,294,285,288,294,287,299,301,305,305,305,305,296,294,295,298,298,300,299,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
157,142,146,166,188,209,221,210,217,210,185,185,146,152,134,133,121,88,78,65,73,45,53,38,29,20,10,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
290,278,285,283,277,270,268,268,266,247,241,243,233,232,238,239,237,232,228,223,222,216,214,215,205,201,204,204,201,182,163,161,160,146,141,134,130,129,124,120,114,110,102,97,92,83,68,51,40,52,12,44,68,99,118,119,119,106,114,118,100,100,81,100,108,92,115,141,98,108,98,99,101,97,99,95,101,100,103,98,105,111,110,111,105,112,113,110,114,109,106,118,114,110,110,110,108,112,114,116,116,114,113,113,114,115,114,109,110,108,108,103,98,105,105,105,108,111,114,105,108,103,108,103,106,104,94,96,98,94,94,96,107,102,98,83,87,96,92,90,81,81,81,79,76,88,85,109,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400,401,376,384,384,389,391,383,390,390,397,397,399,377,375,375,392,392,392,405,427,429,424,430,433,444,437,442,405,446,446,453,454,450,446,450,456,461,465,465,466,470,474,474,476,476,474,473,474,504,495,493,485,485,486,479,477,477,467,473,466,466,465,469,468,464,465,468,463,466,465,466,465,464,465,459,458,459,458,456,452,449,444,444,443,439,438,445,440,446,446,437,435,440,443,439,438,439,437,430,423,414,408,409,410,410,421,412,397,396,392,387,385,384,391,386,382,381,380,377,379,377,375,372,373,371,372,358,361,356,383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
522,509,499,490,482,486,486,476,467,454,458,448,433,419,418,427,442,451,459,462,447,453,450,447,448,436,428,436,451,429,450,460,433,446,446,446,450,450,452,426,429,425,427,429,446,429,428,421,424,450,446,443,437,437,434,432,432,432,435,435,432,433,434,434,426,425,424,423,422,423,413,415,417,415,415,420,414,413,414,415,414,415,419,422,425,428,432,436,439,440,441,428,424,422,421,418,416,417,418,417,419,419,415,413,438,441,437,437,439,440,440,440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
563,556,560,564,565,559,559,566,558,569,566,567,568,574,571,566,568,570,554,552,545,533,550,550,569,550,586,589,582,585,537,526,531,525,522,514,513,506,511,506,505,508,516,506,508,498,492,478,496,528,524,518,530,522,524,527,528,529,523,524,521,512,500,497,489,487,493,494,489,491,488,494,489,493,501,505,500,498,502,500,502,495,499,503,496,495,505,507,513,511,517,513,511,511,510,507,504,502,501,499,499,497,494,494,497,495,500,500,505,506,508,511,512,515,515,515,515,516,513,510,505,503,506,507,509,509,504,509,503,497,495,496,501,506,504,508,491,504,504,506,506,504,503,512,503,495,507,507,510,509,510,512,507,518,549,552,565,552,574,587,604,615,613,616,620,620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
647,639,650,647,647,646,644,640,642,642,647,646,641,637,644,655,639,659,656,647,634,647,647,638,636,636,632,630,630,636,613,620,602,600,602,613,607,613,608,620,642,635,640,642,639,647,653,651,665,684,674,663,671,669,671,670,661,665,665,657,660,658,661,656,653,659,654,651,645,646,641,641,639,634,643,642,646,645,643,644,638,639,639,642,642,641,641,639,643,642,641,641,642,643,643,640,638,637,635,637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
718,716,713,713,712,713,717,719,717,720,727,721,723,725,739,731,726,715,717,720,725,725,725,709,725,712,719,718,721,712,712,704,702,684,698,692,703,699,691,679,678,693,688,675,685,670,649,651,667,682,675,676,681,684,684,695,699,702,700,705,707,710,714,715,714,722,726,728,716,707,708,710,707,706,709,713,710,705,711,714,710,710,719,725,731,735,735,740,736,707,705,704,703,724,698,698,699,698,697,699,699,698,695,694,696,699,699,702,700,703,705,707,707,709,721,715,703,707,712,706,705,702,715,695,694,693,691,689,686,688,689,705,722,739,723,724,725,721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
