622,621,622,627,630,626,626,627,582,601,615,597,597,597,597,597,597,597,580,0,580,574,580,596,589,587,588,588,581,569,573,575,584,597,600,601,602,612,611,607,609,602,599,599,586,581,581,599,599,608,604,619,602,599,614,614,614,614,614,614,554,556,556,556,561,570,569,574,584,587,585,583,586,589,593,593,591,589,588,584,576,580,579,587,587,590,592,600,600,615,615,615,615,615,615,615,608,628,608,601,628,628,628,617,596,598,602,602,607,607,613,621,626,636,642,662,668,676,674,682,680,680,673,682,686,696,693,691,694,663,669,669,669,669,669,669,669,669,677,677,677,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,679,673,671,668,662,683,668,668,668,668,668,655,653,666,668,654,651,653,655,653,648,644,642,644
724,725,718,717,727,733,733,725,725,731,736,719,731,728,733,740,740,740,740,740,740,740,740,740,740,762,751,736,729,721,742,742,729,744,744,750,731,734,736,726,720,708,698,699,702,700,699,690,681,642,626,619,647,651,663,674,694,689,692,658,664,645,654,654,654,654,654,654,654,654,654,654,645,614,615,614,609,616,614,617,638,626,630,629,636,643,632,630,634,634,644,646,647,649,653,641,653,662,645,633,638,632,632,632,632,0,632,632,632,632,648,615,637,634,644,653,641,636,637,639,634,640,648,639,645,645,649,649,645,660,662,644,650,648,654,654,662,659,638,626,637,637,636,641,631,627,622,637,638,638,638,638,638,638,638,638,638,638,641,641,641,636,641,640,641,642,650,655,656,660,682,673,673,673,653,676,677,675,669,671,676,684,676,680,680,674
841,843,839,820,815,809,813,821,816,817,824,830,843,843,858,863,866,872,896,889,886,875,875,878,867,820,820,820,820,820,820,820,820,820,820,820,820,907,921,927,928,938,953,980,978,995,997,988,986,975,983,983,987,995,997,998,1000,998,989,998,996,1001,1000,998,1000,1001,1008,1008,1002,1007,1021,1021,1021,1021,1021,1021,1021,1021,1018,1001,1014,1018,1018,1022,1018,1016,1017,1015,1005,1006,1004,1006,1000,1006,1014,1013,1013,1004,1004,1013,1011,1014,1013,1016,1016,1016,1017,1017,1018,1017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
954,960,958,960,963,965,979,990,1013,1009,1018,1024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,354,353,356,348,346,353,363,371,369,366,376,373,370,377,364,361,358,359,373,389,368,293,314,314,314,314,314,314,314,314,314,314,314,314,344,342,343,354,361,349,347,352,355,360,378,354,354,358,346,349,344,343,341,344,337,343,352,342,342,352,358,335,340,343,340,342,342,351,327,319,319,319,319,319,319,319,334,318,320,320,327,334,351,347,353,363,363,358,347,358,349,342,345,346,346,329,333,335,335,338,344,338,345,338,338,338,338,338,338,338,338,338,338,338,338,323,323,349,353,351,346,348,351,344,346,344,342,338,335,337,349,349,331,330,326,322,316,319,307,302,311,302,299,311,288,293,286,288,287,302,301,293,293,293,293,293,0,293,293,293,293,284,284,284,284,284,277,284,284,322,322,323,304,320,331,327,326,338,327,319,322,320,321,333,332
292,294,295,295,290,296,288,293,285,287,282,296,292,270,266,275,289,289,289,279,257,256,256,258,255,250,249,256,256,256,256,256,256,256,256,256,256,260,262,260,256,255,243,243,230,228,225,224,229,208,213,222,220,204,193,191,176,174,178,174,169,168,159,156,153,159,148,165,165,165,165,165,165,165,165,165,165,157,157,116,126,120,122,119,128,122,116,116,117,112,111,110,110,103,83,69,63,60,57,54,42,37,33,33,37,34,46,61,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,59,59,59,59,64,74,74,71,58,57,54,58,55,58,50,49,56,66,65,51,55,55,55,34,52,52,52,53,52,44,24,20,16,31,40,30,31,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215,217,210,212,208,201,199,180,159,144,144,131,137,141,141,147,140,185,187,187,187,187,187,167,165,165,146,0,146,146,133,123,125,138,135,133,136,140,136,136,134,130,126,122,121,122,110,112,118,103,105,104,105,101,102,111,115,128,139,123,118,120,114,115,114,113,108,94,96,96,96,0,96,96,96,96,96,96,96,96,96,96,96,96,98,122,98,119,121,118,121,128,135,144,149,145,137,126,132,118,125,132,132,131,130,119,126,134,116,116,129,115,124,100,95,89,101,89,111,73,72,72,72,72,72,72,79,79,79,79,59,57,53,50,50,52,46,37,41,33,39,39,40,31,35,25,30,24,26,11,23,10,7,15,1,8,13,10,15,27,30,31,28,26,13,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165,159,159,155,161,166,169,174,167,176,174,173,150,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,145,156,161,164,175,170,178,176,170,174,173,180,190,186,187,193,191,186,178,170,165,156,177,196,221,222,213,196,206,197,203,215,227,215,215,215,215,215,215,215,237,237,237,237,243,237,241,237,217,236,228,231,235,228,225,232,224,216,212,217,214,213,205,203,219,214,214,214,214,217,214,213,220,218,225,226,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,218,234,234,237,235,238,233,235,237,229,227,235,234,237,208,216,214,218,221,220,226,227,222,219,220,223,214,223,219,224,222,208,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
534,533,533,533,534,533,542,530,528,526,521,516,499,499,494,494,495,488,489,483,485,490,494,497,494,495,491,488,485,480,482,487,501,511,517,521,528,535,548,546,547,553,542,532,542,538,543,540,549,547,547,544,547,547,547,547,547,547,547,523,518,515,493,490,494,488,494,484,474,485,484,482,485,495,504,508,498,494,493,484,480,480,477,470,465,463,461,455,452,459,465,470,476,464,462,460,442,463,453,453,453,453,453,453,453,453,453,453,462,450,476,451,466,463,458,461,455,439,453,453,455,460,460,457,460,462,457,456,454,450,448,450,453,445,442,455,449,453,448,451,449,455,432,463,427,420,414,415,407,392,404,411,415,427,439,422,447,456,463,463,463,463,463,463,463,463,455,463,463,457,457,457,457,457,457,457,457,457,457,457,457,457,457,457,457,457
615,615,615,615,615,615,595,584,569,543,542,520,517,522,523,519,498,490,486,487,474,484,482,476,478,484,490,505,506,497,502,513,499,495,499,496,501,511,508,502,499,489,495,498,494,494,494,494,494,494,494,490,482,493,486,478,478,477,472,469,460,459,475,468,479,452,454,456,448,443,445,443,437,435,428,431,434,443,451,460,456,460,463,471,467,466,466,466,466,466,466,466,466,431,431,408,397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
