72,56,55,53,49,63,37,38,33,26,28,11,6,19,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,38,68,63,66,48,48,44,48,50,56,65,69,78,77,80,72,105,104,123,118,128,119,135,129,135,131,129,108,111,111,125,120,125,132,146,149,121,128,135,139,137,137,130,133,145,138,136,125,127,143,150,145,138,137,146,141,144,148,132,136,171,150,137,150,150,150,150,150,150,150,150,150,150,150,150,150,152,152,0,152,152,152,161,163,163,190,188,169,196,200,200,210,210,210,210,204,210,195,210,210,210,210,210,204,203,217,201,196,203,210,206,200,210,209,210,208,208,200,215,208,208,208,212,208,210,210,210,210,210,210,210,210,210,210,210,210,221,225,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,224,224,224,224,224,213,213,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221,204,243,245,245,245,245,245,245,245,245,262,276,278,306,301,292,304,318,326,353,369,387,378,377,386,396,392,394,383,385,378,378,386,393,398,392,397,404,397,401,402,402,398,403,403,403,403,403,403,403,403,403,403,403,403,395,403,422,422,420,424,427,427,426,450,482,490,493,493,513,496,456,445,450,448,457,441,441,424,425,417,422,424,421,436,406,408,406,415,415,418,419,431,455,434,442,442,442,442,442,442,442,442,442,447,461,424,445,474,444,456,448,449,443,458,459,459,464,479,483,490,498,482,517,517,517,517,520,500,516,513,478,470,490,488,465,488,461,477,449,445,475,473,460,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
725,727,710,722,727,734,709,692,695,695,695,695,695,695,695,695,695,695,695,695,715,713,755,718,709,723,712,741,744,747,747,742,746,737,727,730,719,722,718,710,712,716,705,700,697,693,688,684,676,659,682,689,686,682,673,679,689,688,658,653,651,651,651,651,651,651,651,651,651,651,651,640,651,634,642,639,634,634,631,632,648,651,659,663,662,661,664,661,656,646,643,650,646,649,644,649,655,661,663,667,676,640,638,638,638,638,638,638,638,638,638,617,615,615,580,578,582,575,581,580,575,574,575,575,569,576,571,568,571,565,565,566,573,571,567,563,561,550,549,552,552,552,552,552,552,552,552,552,552,552,555,559,556,558,555,559,558,554,554,550,560,564,559,556,561,555,567,546,544,543,542,543,543,540,540,554,560,558,553,548,562,562,567,560,556,567
878,884,884,884,884,884,884,884,884,884,848,848,848,0,848,848,848,848,841,840,836,838,841,842,839,840,839,834,828,831,829,808,828,827,830,826,826,821,819,823,823,825,828,825,831,815,824,825,823,837,843,842,842,894,902,902,902,902,902,902,902,902,902,902,902,902,900,883,892,914,898,910,910,898,895,889,883,881,876,875,874,872,870,874,860,859,865,857,865,869,865,867,861,866,858,866,909,910,910,910,910,910,910,910,910,909,893,897,922,918,907,905,897,885,879,876,873,872,878,877,877,882,880,868,862,860,853,853,851,848,847,853,847,844,848,848,848,848,848,848,848,848,848,848,848,838,826,824,812,821,827,816,806,805,804,804,807,806,802,804,808,804,793,802,803,805,800,796,796,797,798,802,810,821,813,812,810,821,826,838,829,816,816,816,816,816
939,940,945,957,940,954,945,937,933,961,901,891,870,847,847,842,898,890,900,925,900,893,891,880,878,878,878,897,883,878,881,869,852,837,833,828,823,811,810,793,796,786,787,767,755,752,744,736,727,700,680,678,678,657,650,640,635,644,682,690,690,690,690,690,690,690,690,673,661,665,669,669,682,682,679,685,693,695,685,678,683,687,686,688,690,692,704,710,718,708,702,698,703,702,699,699,707,697,701,701,701,701,701,701,701,701,701,701,701,701,681,681,681,705,697,702,699,703,704,708,710,707,714,717,712,717,710,711,713,707,714,720,718,717,730,724,728,733,727,734,739,736,739,729,729,726,716,728,725,723,723,723,723,723,0,723,723,727,0,727,727,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,0,0,0,0,0,0
1014,1019,1018,1016,1016,1016,1016,1016,1017,1016,1016,1021,1011,1018,1018,1018,1013,1018,1019,1024,1015,1017,1017,1018,1018,1015,1011,1008,1005,1005,999,996,996,990,991,994,1006,1008,1010,1014,1013,1015,1016,1014,1007,1010,1012,1015,1011,1015,1016,1016,1016,1016,1016,1016,1016,1016,1016,1016,1016,1013,1017,1015,1012,1015,1015,1016,1017,1016,1016,1015,1016,1015,1013,1013,1005,1004,1002,998,996,1000,995,993,986,978,973,970,971,977,968,969,1003,994,1014,1014,1014,1014,1014,999,999,985,984,991,983,979,983,985,981,971,959,954,945,938,938,936,941,948,950,951,952,950,939,933,932,929,926,921,918,926,932,944,939,935,934,921,945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1020,1018,1019,1015,1014,1014,1013,1004,1003,999,991,982,960,955,949,966,973,945,972,947,999,1000,1001,1001,1001,1001,1001,1001,1001,1001,1001,1015,1019,1016,1013,1021,1016,1016,1016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,118,107,105,99,103,103,102,92,97,91,85,91,101,108,98,104,102,99,106,101,112,112,114,116,115,104,101,96,96,103,102,109,113,111,113,122,114,109,115,114,113,120,119,119,104,116,94,101,111,111,111,111,111,111,90,90,90,90,90,90,90,74,74,49,7,2,1,1,1,7,1,1,1,1,1,1,1,1,1,1,1,1,7,1,1,1,1,1,1,1,8,1,1,1,13,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200,200,189,185,179,181,181,184,192,204,207,212,208,208,202,193,185,190,176,176,178,179,181,178,178,181,181,186,191,189,190,195,198,195,194,190,192,192,190,189,190,187,192,213,213,207,213,213,213,213,213,213,213,213,213,213,178,179,176,147,178,133,133,134,134,119,111,102,97,92,99,100,102,104,107,112,122,111,105,100,94,94,83,113,97,104,113,136,136,137,138,137,130,135,130,120,129,143,146,146,146,146,146,128,126,126,126,146,134,126,108,108,111,129,135,151,148,115,145,159,158,152,138,160,169,172,165,171,155,164,152,161,162,167,172,173,163,163,172,165,170,176,161,154,183,158,151,161,143,130,114,106,120,120,120,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,92,92,92,90,90
68,70,79,85,83,80,80,80,93,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,98,103,115,85,147,152,155,160,170,178,166,173,183,180,184,180,170,173,173,100,100,100,100,92,100,100,100,100,0,100,99,89,96,94,94,85,90,86,88,88,90,92,102,104,112,108,105,109,130,129,133,137,149,162,168,171,164,180,184,154,148,132,132,119,114,125,147,131,131,131,131,131,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,137,137,137,137,137,118,118,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
