613,626,634,635,629,617,612,609,606,598,602,612,617,611,613,631,633,625,638,638,638,638,638,638,638,638,638,647,0,647,647,647,647,647,647,647,647,647,647,634,631,634,627,634,634,634,634,664,669,673,675,727,729,764,796,807,807,820,830,839,850,854,856,865,852,860,869,872,865,863,853,858,877,863,865,867,867,890,867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
883,885,891,881,884,885,882,871,874,869,870,870,870,870,870,870,870,870,882,882,885,864,872,860,862,856,842,835,832,818,810,802,803,794,805,799,791,784,777,772,776,786,782,780,774,780,783,791,793,809,805,821,824,818,826,826,826,826,826,826,835,837,837,837,837,828,805,800,803,798,809,815,822,824,822,831,830,832,830,829,829,825,817,821,829,822,825,827,824,829,822,826,841,830,830,830,826,826,826,826,805,815,815,815,815,815,815,815,820,820,820,820,820,820,820,820,820,820,820,820,822,823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
828,829,828,821,831,831,831,831,831,831,831,831,831,831,831,824,824,824,824,843,836,840,849,848,841,838,838,838,838,835,830,825,827,837,832,833,836,826,821,806,812,814,807,813,818,835,839,908,897,897,897,898,898,898,898,895,895,895,895,895,893,893,893,893,887,884,887,887,882,908,882,874,897,880,872,873,860,860,873,853,854,864,872,877,878,887,880,877,872,874,880,885,887,886,884,885,890,901,911,916,910,914,905,931,925,920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
729,731,723,730,738,738,738,738,738,738,738,738,738,738,738,740,738,708,701,695,684,672,663,634,635,630,615,599,611,591,591,596,579,565,576,573,568,576,553,546,544,538,535,545,545,537,543,548,539,559,566,591,591,591,591,591,591,591,591,591,591,591,591,591,591,591,563,563,556,558,566,572,580,581,581,571,578,600,612,625,633,632,635,632,627,632,628,621,613,605,606,589,583,586,580,593,592,607,608,608,597,588,560,561,547,539,539,539,539,539,548,551,554,558,532,538,554,569,564,556,557,569,568,564,573,568,580,577,578,578,581,585,578,605,592,584,590,589,574,570,592,596,599,593,601,597,596,595,594,611,556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
951,904,910,910,910,910,910,910,910,910,910,910,910,898,898,924,898,0,942,934,934,931,937,941,947,948,958,971,982,986,1001,1004,1005,1016,1014,1015,1011,1017,1024,1024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,468,485,494,490,495,504,519,541,550,560,563,568,571,575,560,547,531,526,533,530,514,502,488,487,493,473,491,472,483,481,481,481,481,481,481,481,470,470,470,455,455,455,455,455,455,453,453,453,453,453,457,457,457,457,457,457,457,457,457,457,425,425,425,425,425,433,433,435,431,418,405,405,405,420,420,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
276,257,257,254,256,281,282,290,289,286,286,296,294,296,293,289,288,291,286,276,282,285,284,288,283,282,269,266,265,255,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
932,919,915,921,920,915,909,906,907,895,885,906,898,898,898,898,898,898,898,898,948,963,958,955,957,946,965,962,968,972,956,962,957,957,954,957,966,971,975,979,980,977,986,976,963,964,972,975,975,978,969,982,991,990,990,990,990,990,990,1008,1008,1008,1008,1008,1008,1008,1008,1008,1008,1008,1008,1019,1018,1020,1017,1020,1019,1019,1021,1021,1023,1024,1022,1024,1024,1023,1024,1024,1021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176,178,175,163,165,165,202,208,201,165,163,163,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,146,146,146,146,146,146,146,146,144,144,144,144,144,140,144,144,144,144,150,157,163,181,198,179,171,177,189,170,179,168,175,176,177,179,174,163,154,141,137,102,97,94,92,93,101,97,97,96,90,99,96,109,91,85,91,92,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
