250,203,200,200,200,200,202,204,189,191,203,230,230,235,237,234,237,236,238,234,226,224,235,236,232,232,237,239,246,248,244,244,250,257,254,255,263,261,272,277,279,282,273,279,275,277,268,271,269,266,263,265,264,267,278,291,307,307,310,322,333,333,329,335,325,345,372,372,377,377,377,377,375,375,375,379,383,385,385,385,392,387,381,401,399,396,398,377,378,384,385,390,374,375,381,379,380,369,371,381,372,368,385,386,386,370,372,373,374,356,359,361,359,360,351,355,355,351,350,347,339,334,341,341,301,307,304,305,307,308,302,307,303,303,294,294,306,306,309,307,310,307,307,312,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
465,459,441,437,439,442,444,444,446,452,452,451,452,457,458,458,454,451,454,449,452,442,445,442,440,440,436,430,433,430,438,420,416,415,415,423,420,429,468,494,509,513,502,496,495,500,481,477,472,455,456,456,439,460,470,452,440,439,436,433,459,459,459,461,461,461,461,443,470,476,481,472,457,475,491,496,494,516,520,524,529,532,536,540,546,550,546,546,544,543,539,538,544,550,549,546,548,553,561,562,563,561,565,563,563,562,553,554,544,546,546,543,541,542,544,544,543,544,545,538,548,545,548,548,553,547,554,553,553,554,555,556,553,553,554,553,554,553,553,551,551,554,555,557,550,541,538,536,534,538,542,539,542,547,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
517,518,527,548,548,550,550,550,550,550,562,550,550,524,518,521,515,517,517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
602,591,591,598,601,602,0,608,625,633,635,633,630,622,618,617,610,609,625,638,636,620,633,627,627,606,607,602,617,610,604,596,585,578,572,575,574,589,573,583,577,576,582,583,586,588,583,587,581,576,569,571,574,575,582,588,588,595,595,600,608,612,605,601,601,592,600,617,642,605,622,627,630,654,640,630,638,641,667,633,640,627,642,641,636,631,641,634,630,629,620,618,621,625,621,624,625,618,580,579,582,582,586,586,593,597,599,605,603,595,597,589,587,586,589,589,593,592,595,601,600,600,599,599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
559,567,571,557,566,571,570,567,565,559,557,557,565,550,563,550,553,551,568,565,557,554,544,541,543,550,538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
456,455,454,454,455,458,454,455,455,455,455,457,455,461,459,461,459,461,463,463,459,455,457,451,454,451,449,448,459,465,470,459,459,474,473,475,473,467,471,469,471,473,468,477,475,489,483,485,479,473,476,477,478,475,477,469,450,441,431,442,427,434,438,434,437,448,458,442,433,438,437,434,442,437,437,435,436,432,435,433,439,437,437,439,438,424,429,425,424,424,438,424,424,424,424,424,424,450,450,450,462,463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
213,213,213,213,215,218,215,217,216,213,210,212,212,218,213,222,221,221,219,196,219,215,215,215,244,227,229,216,203,215,197,194,194,201,202,209,213,209,221,203,203,208,199,204,208,215,214,236,236,224,217,221,233,247,246,254,255,265,264,255,257,257,253,253,252,257,261,266,263,271,273,270,276,283,290,287,290,290,292,290,293,292,293,296,298,302,305,306,311,312,312,314,317,316,317,316,316,317,318,319,317,315,313,314,317,317,318,322,318,322,325,321,327,324,328,322,322,322,320,321,323,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
167,162,158,153,150,149,144,145,148,149,153,158,158,161,161,160,161,166,162,165,166,165,173,177,176,176,178,171,173,168,176,181,182,185,200,190,190,180,184,182,177,173,166,201,203,209,212,217,222,224,217,240,245,247,256,262,236,237,237,237,237,237,228,230,229,247,239,241,229,242,241,234,233,238,239,236,237,228,221,218,223,223,234,233,240,249,254,254,255,256,253,250,250,248,251,251,253,251,252,253,252,249,244,245,249,249,249,252,247,249,250,248,247,248,246,244,247,247,248,250,247,245,241,240,243,246,241,239,238,234,231,232,228,229,227,230,223,224,223,225,211,235,230,225,224,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,66,70,67,67,70,67,73,83,72,73,78,70,73,77,79,79,82,78,77,73,69,72,67,72,73,66,65,66,72,72,81,81,81,81,97,106,83,92,94,90,99,106,90,110,116,114,116,117,122,122,128,125,125,119,127,121,125,120,118,123,124,119,117,119,117,117,121,121,121,120,119,121,119,120,121,118,114,113,113,116,114,115,117,115,116,111,109,109,111,110,109,111,108,110,112,109,108,102,103,101,100,100,103,106,111,111,115,117,119,119,116,113,115,123,115,113,118,119,131,126,128,129,129,132,137,137,124,130,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,126,126,129,129,133,131,130,130,131,128,135,121,131,114,114,122,122,128,131,133,133,135,139,157,134,145,130,135,143,143,133,135,131,133,133,129,133,142,140,147,148,138,148,150,151,144,140,138,127,123,126,125,131,123,130,132,135,133,135,133,133,130,130,134,133,136,134,139,135,119,109,108,107,139,113,118,123,133,138,144,143,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
