139,132,140,142,133,135,149,138,149,148,157,165,164,177,170,164,158,147,150,147,127,117,94,105,105,105,105,76,89,75,74,81,84,80,68,73,71,77,79,76,68,68,65,71,82,85,91,93,102,101,100,105,108,113,121,134,145,152,157,169,175,192,205,224,228,231,245,256,256,256,261,263,267,281,273,278,294,295,298,298,308,305,303,304,294,295,294,290,285,292,295,294,298,298,297,300,301,300,300,298,297,295,292,287,279,286,300,295,295,263,262,272,269,276,277,278,281,284,296,307,310,332,333,332,332,334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
422,426,412,412,418,406,408,408,404,393,385,380,374,377,397,406,409,422,415,415,423,428,442,440,441,442,451,471,469,475,470,465,463,457,457,455,455,455,455,455,455,455,455,455,455,455,491,480,516,492,493,494,514,517,489,512,512,486,488,491,496,489,487,489,490,490,490,470,477,482,484,480,469,469,465,463,472,470,473,494,496,495,494,495,495,494,475,475,472,481,487,473,471,474,475,476,488,498,487,471,468,467,471,469,469,469,470,472,474,474,473,469,468,467,468,467,465,463,462,459,460,460,463,461,462,461,464,463,471,470,473,472,471,472,464,472,472,470,467,464,467,467,467,466,466,471,476,475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205,200,216,199,203,205,196,194,197,197,180,177,175,181,182,161,155,153,160,164,157,157,141,141,125,121,123,117,123,109,107,114,121,111,107,114,105,111,114,101,110,102,107,103,105,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
284,278,279,291,288,295,288,288,300,288,288,291,291,316,291,264,275,284,282,282,281,276,254,273,273,266,261,262,256,259,264,263,271,273,256,257,259,262,279,281,284,287,279,277,282,270,291,266,270,265,263,268,269,261,257,254,254,274,272,276,275,273,273,276,279,284,284,275,268,261,257,252,253,255,254,252,257,253,252,251,249,245,241,241,240,245,246,252,251,250,247,248,248,249,250,250,249,250,249,256,256,250,251,247,242,239,242,243,244,241,238,231,229,228,228,229,224,221,220,219,220,233,225,235,209,219,237,245,266,275,274,280,279,276,276,272,273,269,262,263,263,262,250,250,255,257,258,259,261,262,267,269,273,277,282,285,290,313,302,325,331,332,338,346,344,324,332,331,343,342,374,377,389,397,414,400,409,410,414,435,446,441,436,433,435,447
376,370,372,359,347,359,350,353,354,348,329,332,329,328,320,326,328,318,336,329,337,327,326,335,332,326,330,327,341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,500,498,473,472,471,486,480,482,478,472,474,456,457,465,469,458,460,463,465,468,477,471,480,488,487,491,510,515,515,517,519,522,524,527,520,523,520,538,544,547,545,546,518,507,508,482,485,485,485,485,478,478,478,478,478,475,478,456,461,463,464,471,460,456,454,450,453,452,452,453,454,455,453,451,452,456,450,454,447,452,451,445,449,446,444,442,437,438,439,438,435,433,431,432,433,436,440,442,446,446,445,445,446,448,457,449,445,450,446,453,459,474,479,480,477,479,462,465,483,485,483,488,491,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
543,537,536,538,545,548,544,545,544,548,536,542,531,542,536,543,545,533,536,536,536,541,538,538,537,536,538,543,548,546,544,539,536,545,541,542,547,548,554,559,560,549,552,559,565,580,565,565,565,592,591,595,594,601,598,596,602,605,611,610,617,615,622,628,620,622,626,619,623,629,631,623,620,617,608,605,603,603,606,604,610,609,602,605,605,607,603,606,611,617,617,621,628,633,635,635,639,644,643,643,644,642,646,652,653,650,650,647,647,643,640,636,634,634,640,643,643,642,642,646,642,639,637,637,633,627,623,621,619,618,620,628,629,629,631,633,629,627,633,630,635,628,626,627,627,633,630,627,629,629,628,632,629,631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
578,572,569,565,569,571,564,570,580,572,573,575,581,576,570,580,578,583,583,579,584,589,573,575,572,566,580,565,572,574,582,575,570,582,582,580,580,580,580,580,580,580,572,569,562,568,574,550,554,541,533,527,519,510,496,490,478,481,486,474,476,468,467,485,471,466,469,462,455,469,454,453,459,476,478,468,477,478,473,478,474,472,477,468,486,492,490,488,486,485,482,481,484,484,485,484,484,482,481,482,480,484,486,486,484,483,484,487,483,487,487,495,496,491,488,490,508,492,498,506,496,505,512,513,514,518,518,520,521,523,524,527,530,533,540,542,541,548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
665,659,656,663,662,660,661,662,667,676,670,675,667,668,665,665,679,681,677,685,678,692,682,682,685,684,678,703,708,709,693,706,684,674,652,670,656,656,656,656,656,656,656,656,656,660,660,660,660,660,645,656,645,645,645,649,649,670,680,668,668,675,657,668,668,668,671,671,681,689,684,661,668,678,669,679,664,660,659,658,667,659,661,669,671,669,678,671,682,671,673,677,669,669,677,663,664,653,651,646,668,656,656,656,679,676,670,670,673,676,674,674,674,676,674,674,675,674,671,674,673,670,674,672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
682,678,681,682,693,689,708,706,706,705,705,712,719,723,722,689,678,669,669,669,669,669,669,669,669,669,669,694,675,681,688,690,679,690,683,686,661,665,671,680,685,672,677,672,668,676,665,658,658,640,641,631,634,638,649,643,656,652,658,667,667,670,670,682,684,684,691,689,676,677,677,680,682,676,676,694,677,685,683,675,676,688,684,660,680,676,668,656,651,647,640,631,628,626,607,601,604,615,616,618,620,621,613,611,616,622,601,603,604,602,608,617,617,632,638,623,627,624,641,664,664,657,655,661,661,654,647,644,643,634,637,638,630,634,638,630,627,629,630,631,627,628,623,623,620,612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
595,599,598,613,638,644,652,658,667,669,673,675,681,686,686,691,698,697,705,704,692,692,692,693,698,706,697,712,711,707,708,708,705,707,709,709,709,708,699,690,689,691,702,692,663,664,669,668,665,701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
796,796,796,790,790,778,778,783,785,787,781,778,776,772,776,780,787,791,792,792,783,773,754,740,727,712,706,677,671,662,648,645,645,655,650,646,653,651,638,617,604,600,600,610,606,617,609,607,614,614,614,593,593,593,584,573,575,576,582,584,588,583,579,577,573,571,564,566,562,559,556,557,561,558,556,551,558,556,550,548,544,542,543,550,550,563,568,555,551,552,553,557,558,559,564,565,567,578,582,583,582,576,597,593,586,586,588,588,592,586,590,589,593,594,590,590,589,586,587,584,587,590,593,592,599,597,597,597,598,597,596,598,608,601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
