341,331,331,330,338,341,341,340,346,343,349,347,364,365,364,373,375,379,364,362,361,355,338,339,353,363,352,349,346,345,347,351,349,349,349,349,349,349,349,349,349,349,349,349,355,352,344,341,335,352,363,361,365,351,362,363,359,358,356,358,358,349,356,373,373,373,374,374,372,370,371,371,373,374,377,378,371,355,354,360,358,354,370,368,363,357,362,360,352,352,350,351,353,352,353,352,352,349,346,346,346,342,345,339,327,338,336,333,336,335,335,342,332,331,332,344,344,342,342,342,342,342,342,342,342,342,342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,591,588,581,578,578,581,580,577,574,572,575,575,571,548,538,550,550,550,550,533,550,532,562,568,558,563,568,570,577,575,571,574,573,555,561,567,570,578,577,577,567,568,566,565,560,548,550,549,573,567,569,566,564,565,566,566,563,565,567,566,557,562,561,559,552,548,539,538,538,538,536,520,520,541,541,542,531,531,538,533,527,536,547,550,556,556,556,556,556,556,561,561,587,579,588,587,592,593,594,595,590,586,580,577,568,569,569,573,579,569,578,577,575,584,578,575,574,571,569,571,573,569,564,560,562,558,556,556,559,560,558,560,561,566,572,577,582,569,573,577,583,588,591,584,570,568,567,572,572,573,573,574,567,568,566,565,567,575,583,579,579,564,558,549,550,566,575,567,565,557,553,554,543,547,544,545,543,530,530,530,543,526,526,526,489
517,524,524,526,526,523,526,524,521,516,514,514,511,494,495,487,490,498,494,490,485,477,474,479,464,463,487,492,490,477,527,526,520,518,516,518,513,513,513,513,513,513,496,496,497,500,493,497,500,507,514,509,508,503,505,501,492,485,494,495,486,484,474,484,480,479,495,494,493,498,496,497,497,496,497,493,492,491,492,490,481,482,479,478,471,467,456,454,456,460,461,459,459,458,458,459,456,453,452,455,449,454,455,455,454,457,448,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
539,535,537,538,538,534,537,539,543,546,545,549,550,554,557,554,552,550,548,551,546,542,540,540,542,530,547,564,558,563,563,563,550,550,513,506,499,480,485,485,475,474,473,480,473,477,479,474,469,469,469,469,468,474,491,489,489,484,485,485,489,486,482,476,482,486,484,484,475,463,466,477,478,479,473,472,454,455,472,468,459,453,453,465,463,464,463,462,472,483,483,478,484,499,501,509,509,506,507,498,495,498,495,496,495,495,492,488,475,474,470,481,477,473,462,462,449,444,446,443,429,430,431,428,426,424,423,421,415,426,422,421,418,414,414,412,414,413,414,417,432,427,424,422,422,421,420,420,420,420,420,419,420,419,419,419,419,419,418,419,418,418,418,418,418,418,419,418,419,418,418,401,402,410,0,0,0,0,0,0,0,0,0,0,0,0
671,671,673,674,675,673,673,673,675,671,671,663,668,669,667,670,669,670,673,673,668,668,657,655,658,664,664,666,666,666,666,652,658,658,668,671,675,673,674,672,673,677,673,671,672,670,668,670,670,695,691,687,687,685,682,682,676,678,678,679,680,677,676,673,670,670,672,667,663,676,675,672,670,671,670,672,674,673,669,668,669,669,668,673,670,669,666,664,665,663,665,665,663,660,661,663,663,667,668,669,669,672,678,675,675,682,686,688,687,693,688,697,701,714,719,719,721,713,717,699,700,720,722,725,732,742,731,733,735,731,734,728,725,721,728,733,729,743,728,718,698,690,694,696,693,694,691,697,708,721,725,739,752,747,744,730,735,745,748,726,721,726,730,728,730,737,750,751,744,739,741,740,734,727,725,725,720,695,700,707,714,720,709,707,710,707
620,618,615,618,617,612,616,621,619,611,613,617,620,618,613,619,618,624,616,616,620,618,621,639,612,595,601,601,601,601,601,593,591,597,596,592,594,595,594,597,598,601,606,604,616,609,608,606,602,628,620,619,617,615,614,612,611,610,610,611,609,607,608,609,610,609,609,606,608,604,601,602,603,605,603,605,609,601,601,610,609,606,602,604,603,602,602,599,601,603,607,607,609,611,608,612,613,624,625,626,625,622,617,613,612,613,615,618,620,622,622,624,622,624,622,606,604,601,603,606,600,598,599,601,603,603,596,591,597,601,601,597,606,601,603,602,601,599,601,597,598,601,601,602,603,603,603,599,598,601,603,600,603,605,608,605,602,606,603,603,595,593,593,593,592,587,579,581,582,581,580,582,580,580,592,588,581,596,579,589,594,604,604,604,604,610
937,932,912,916,922,923,919,917,923,929,928,927,933,935,930,931,936,942,954,955,936,931,924,921,914,925,922,910,907,908,918,905,904,911,909,904,908,906,903,926,932,930,942,947,920,951,951,951,951,951,951,951,972,973,951,971,974,977,988,986,983,986,985,985,985,985,987,989,991,993,997,997,996,1002,995,1002,996,991,988,992,993,990,997,993,994,999,994,990,983,977,970,978,979,976,970,981,981,983,984,987,991,992,994,990,986,980,990,990,991,1011,1010,1006,1004,1004,1004,1002,1004,1005,1003,1003,1003,1003,1004,1003,1004,1004,1003,1001,999,998,997,997,996,995,994,995,997,996,998,999,999,998,997,997,999,1001,1003,1004,1004,1003,1003,1002,1000,1001,1003,1004,1002,1002,1000,1004,1005,1001,997,996,1003,1010,1011,1010,1011,1012,1013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
978,974,976,963,972,963,962,952,968,952,951,951,951,951,951,951,951,942,949,955,957,955,954,950,948,941,939,940,940,938,933,937,934,932,929,931,927,930,936,941,943,941,936,936,933,932,929,928,927,954,950,949,949,950,947,956,956,956,959,959,962,962,960,960,956,956,948,952,954,956,953,945,948,946,945,945,945,943,944,945,946,940,937,942,929,932,946,932,926,921,929,912,919,913,909,907,908,903,907,896,893,891,886,881,860,877,857,857,875,860,860,853,845,845,848,853,856,859,853,841,833,827,824,819,814,813,818,844,848,844,853,859,853,843,833,845,846,849,850,852,852,854,855,851,863,859,851,848,849,853,859,853,854,856,866,860,867,865,866,875,874,876,890,888,887,880,886,883,876,879,882,879,896,892,896,898,901,886,890,897,892,895,876,879,887,896
107,98,90,88,88,83,87,95,105,117,117,122,121,112,124,122,123,119,122,122,122,123,118,104,108,107,104,106,107,97,101,91,98,100,91,107,141,141,141,104,71,87,82,113,87,87,87,87,87,87,146,157,141,149,141,143,131,114,114,102,109,102,91,86,83,78,75,66,77,90,95,86,73,80,85,84,87,88,88,85,90,89,90,90,97,87,95,85,85,89,96,94,90,89,94,95,96,99,94,98,94,94,98,97,98,105,108,109,96,94,94,97,96,97,94,98,99,99,101,102,99,97,108,105,97,92,96,96,95,104,109,104,105,103,109,109,110,111,113,114,113,111,118,98,113,116,115,112,114,99,99,107,100,110,100,100,116,118,117,117,101,117,138,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,95,93,89,92,90,86,88,82,89,84,86,108,109,112,118,117,108,109,122,125,124,108,107,100,102,115,112,110,110,109,111,111,108,102,88,95,96,98,98,98,98,98,79,77,54,64,67,67,80,73,73,83,79,81,85,88,85,87,88,85,88,90,92,90,88,88,82,83,80,77,84,85,88,89,89,88,89,90,94,89,90,90,93,91,87,92,92,89,87,89,89,91,95,98,94,99,96,94,93,91,90,92,92,85,85,83,79,74,73,77,75,73,76,81,90,95,97,99,105,105,110,113,118,122,123,127,126,123,130,129,132,147,138,149,152,153,152,151,149,147,148,141,140,139,129,126,125,126,139,145,143,148,149,153,152,159,161,162,159,163,161,162,162,160,160,159,159,158,160,156,155,144,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,1,11,9,8,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,23,20,29,30,29,29,29,29,29,31,31,31,31,31,4,31,42,42,42,42,42,24,26,35,38,42,43,46,46,41,41,41,41,40,39,41,42,43,44,42,43,46,42,42,40,48,51,56,58,59,58,54,59,58,55,52,55,56,53,45,48,41,42,40,41,40,42,41,48,61,81,68,57,57,57,64,56,56,56,60,66,58,64,55,16,21,24,33,30,28,26,25,23,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,3,3,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
