952,953,953,954,954,954,954,956,974,980,988,1009,1020,1016,1018,1020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,439,436,441,439,443,439,436,442,447,458,460,462,458,457,458,464,466,462,465,479,474,484,496,483,500,487,485,480,482,484,482,483,480,482,478,476,471,421,411,401,401,386,386,386,381,371,374,372,391,390,388,385,383,387,384,389,388,388,388,392,397,396,395,399,405,406,411,413,420,428,428,432,430,429,435,433,434,432,430,432,430,428,431,432,437,433,434,432,435,436,436,440,443,443,444,446,445,444,453,449,450,454,451,446,440,446,444,444,446,446,446,444,437,439,438,441,439,434,435,438,443,443,451,449,448,456,468,472,474,470,472,466,469,468,466,472,470,473,471,459,473,468,473,472,471,473,483,480,481,480,481,478,475,479,476,473,472,476,482,484,482,481,464,478,459,460,486,484,483,481,475,481,477,467,469,464,459,457,460,454,455,451,455,457,459
523,520,520,515,514,517,515,516,521,520,520,520,521,525,529,526,527,530,529,528,530,524,526,527,528,517,530,533,533,535,535,537,535,524,528,527,532,524,524,528,531,529,527,525,526,527,527,526,522,526,524,524,524,524,524,524,524,524,524,509,522,512,506,511,510,512,519,515,518,526,525,518,526,517,515,526,526,525,525,524,525,524,525,527,527,525,518,517,516,515,515,516,516,515,516,516,517,517,519,519,519,520,519,521,521,521,522,522,523,527,530,532,535,536,538,537,537,538,537,536,535,536,539,535,539,538,538,537,537,536,537,536,537,536,537,536,537,537,538,537,538,538,537,538,540,540,539,540,538,538,537,537,538,538,540,541,538,537,536,536,537,538,538,538,537,537,536,538,538,536,538,538,538,536,540,539,537,537,536,537,535,536,536,536,537,536
875,876,874,879,882,884,886,887,889,885,885,883,884,890,896,895,896,891,901,904,898,902,902,902,902,902,902,902,895,881,883,883,882,878,879,879,885,877,877,875,876,877,884,888,883,885,887,889,883,911,911,909,909,910,909,909,915,909,913,911,908,909,909,907,908,915,910,913,908,912,901,907,904,902,910,911,923,913,923,937,938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
945,948,948,951,955,955,955,957,939,929,932,933,950,961,964,967,967,967,967,967,967,967,967,967,967,967,967,945,939,940,942,943,949,951,951,949,952,948,946,945,944,945,949,948,951,948,948,949,946,969,972,965,968,962,957,957,956,954,952,967,967,946,947,952,954,946,948,945,945,943,946,943,942,939,940,939,933,936,935,927,925,923,924,926,927,926,924,923,924,972,975,975,976,978,978,976,971,964,964,965,967,965,972,976,973,968,971,970,970,963,959,958,957,955,952,953,953,955,954,953,947,947,942,938,935,930,946,948,948,946,946,946,943,925,942,944,938,921,919,919,917,917,918,920,918,916,922,924,934,934,941,943,941,939,924,925,923,922,919,920,921,921,919,919,921,924,923,924,922,923,922,922,922,897,0,0,0,0,0,0,0,0,0,0,0,0
963,959,963,957,962,959,971,976,979,971,970,971,970,978,972,973,973,973,973,973,973,973,973,973,973,971,971,971,971,971,1008,1003,1008,1015,1012,1009,1015,1015,1014,1016,1017,1016,1017,1019,1019,1020,1022,1024,1024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
502,499,491,499,499,500,501,503,508,504,509,514,518,514,506,499,502,494,493,494,499,510,518,505,514,516,501,509,495,511,515,513,514,523,524,523,529,535,535,538,535,521,517,528,528,522,522,522,522,522,522,541,558,533,544,549,537,543,540,538,524,522,529,538,565,569,609,621,628,632,623,617,607,604,601,598,595,583,570,551,547,546,542,545,547,545,543,535,542,540,540,541,541,545,545,546,553,548,545,544,547,547,544,540,541,544,548,549,553,562,570,558,573,565,552,541,541,536,531,558,540,547,533,536,536,539,548,555,550,555,540,521,533,527,524,515,521,515,512,510,515,523,520,513,513,509,524,511,514,527,521,519,528,527,517,528,542,529,524,517,519,543,550,547,541,547,537,544,549,545,541,545,545,547,548,545,542,548,552,550,546,544,544,543,545,541
391,398,396,392,388,385,387,390,394,394,385,387,395,392,393,389,384,384,391,395,391,393,391,399,397,397,394,392,387,384,385,386,385,379,374,366,367,360,351,347,336,338,337,336,337,351,374,389,395,381,381,381,381,334,328,328,332,324,313,308,306,296,291,281,279,274,269,267,270,269,270,276,282,281,274,266,262,263,262,266,260,258,258,264,262,261,260,259,257,262,256,253,250,248,247,259,262,255,256,257,262,259,265,271,271,274,271,272,276,278,278,282,282,286,285,289,299,302,297,300,302,304,307,310,325,330,328,331,329,315,311,319,324,321,331,325,333,336,339,330,328,323,326,326,325,328,325,330,328,329,329,330,335,329,335,332,331,328,328,328,326,329,327,328,333,335,339,344,338,336,326,335,329,333,337,335,347,350,349,344,339,339,340,340,341,338
409,399,397,403,400,396,396,394,392,396,387,388,390,391,397,397,393,390,400,407,413,414,408,411,419,420,426,422,410,419,415,412,410,413,411,410,410,415,414,415,410,418,417,420,418,422,422,422,422,422,422,422,422,422,422,422,422,422,422,376,379,382,380,385,389,385,404,386,398,394,384,398,395,390,387,390,393,396,395,392,384,382,380,386,384,386,387,391,393,393,393,392,392,392,391,389,385,387,382,384,377,381,383,380,381,377,385,373,371,376,376,371,375,386,390,396,394,397,398,403,406,406,407,407,408,404,405,403,401,400,390,390,399,399,398,390,388,386,388,386,390,389,394,387,388,390,400,398,397,396,398,397,401,387,388,395,402,394,386,388,387,396,393,388,390,390,387,389,384,380,383,385,386,385,380,382,376,381,375,369,373,382,378,382,383,372
468,477,461,458,456,443,449,455,459,456,453,458,462,462,468,471,471,475,473,475,478,478,474,476,474,478,479,480,481,485,490,487,493,495,495,495,496,505,506,501,504,503,501,497,486,477,482,473,479,526,522,522,522,522,522,522,522,522,527,529,529,542,541,546,545,540,530,523,510,522,513,524,542,543,543,546,544,539,522,533,529,529,526,544,550,548,553,556,561,552,553,544,547,557,574,594,582,576,577,580,581,582,569,566,575,579,570,570,598,594,592,595,597,607,599,596,601,608,609,607,604,600,575,578,572,570,566,588,596,599,581,592,603,600,598,602,594,600,599,593,593,603,591,598,592,594,596,603,601,598,587,584,591,594,586,584,564,563,563,575,580,580,574,571,574,576,572,564,593,573,593,593,591,565,571,572,581,588,586,582,591,591,591,591,591,591
