81,83,82,93,83,79,86,96,91,84,82,83,83,83,81,79,82,81,78,91,91,85,85,85,85,68,68,68,68,68,68,68,81,91,82,94,99,100,100,88,93,84,70,60,58,57,49,54,50,43,38,32,38,39,35,32,30,30,30,36,42,35,33,46,49,48,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,52,51,53,51,51,28,32,47,35,38,53,53,53,27,27,27,37,49,41,43,53,55,47,61,64,54,62,61,65,64,52,61,58,62,64,66,68,70,69,68,67,68,67,67,65,68,64,66,69,64,62,49,64,68,72,73,64,69,64,57,62,45,51,49,49,49,49,49,49,49,64,61,76,77,75,74,60,76,59,64,65,68,75,74,70,71,73,77,80,86,84,81,78,75,71,71,66,73,68,64,55,65,58,57,65,65,67,66,54,54,53,52,65,63,64,63,67,62,65,61,55,56,57,58,58,62,56,50,50,42,48,65,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46
177,176,174,178,180,169,178,181,174,177,178,181,147,154,182,182,182,182,171,174,182,170,207,186,204,209,213,208,208,199,197,196,197,199,194,193,187,194,197,195,185,189,184,191,198,188,201,192,206,205,209,216,219,221,229,234,239,241,244,244,254,260,264,257,257,256,249,244,240,238,240,251,245,241,234,232,232,225,223,223,223,217,219,216,200,205,205,204,213,215,219,206,206,210,208,207,206,197,204,200,198,196,192,193,193,200,193,195,190,200,200,193,197,197,196,201,186,191,184,180,182,178,214,226,234,234,234,234,234,234,234,234,234,237,237,237,237,237,228,228,227,231,241,242,244,249,250,247,251,259,273,280,297,293,286,289,286,298,293,278,288,285,285,284,288,289,297,287,286,288,284,287,288,285,283,280,284,288,290,291,291,296,298,298,292,291
177,176,177,178,176,175,171,175,169,161,157,156,161,149,145,140,140,151,142,135,124,121,114,112,115,112,107,119,110,108,108,109,107,91,107,92,92,92,92,106,92,149,133,145,131,130,139,123,128,149,156,141,146,152,159,137,150,151,145,158,164,169,177,177,162,170,163,167,169,167,157,161,127,127,112,91,80,77,80,69,59,56,53,49,46,56,51,44,43,35,36,44,42,35,34,29,43,42,34,43,44,48,49,46,43,43,42,43,34,40,35,36,38,54,40,34,35,37,33,28,47,41,23,26,25,30,25,26,27,22,17,25,22,26,30,28,23,28,27,22,16,18,23,18,25,23,15,14,24,26,17,23,23,22,25,25,30,35,38,26,25,24,33,34,35,42,38,43,37,38,18,52,72,74,72,74,36,65,64,51,51,58,52,46,53,60
386,384,357,385,381,389,383,360,361,363,364,364,366,360,346,337,323,322,331,324,289,290,287,286,281,288,282,284,284,284,287,282,307,307,279,275,274,273,278,272,275,287,291,295,297,295,287,298,280,243,264,260,264,264,264,264,264,278,283,284,284,284,284,284,288,292,296,293,290,288,288,285,278,286,286,286,284,286,288,286,286,287,288,290,292,290,290,290,292,289,291,291,294,294,291,289,287,287,287,288,286,284,282,282,283,281,283,281,278,275,277,287,289,290,288,293,287,291,291,297,294,292,286,287,288,293,294,292,289,286,283,287,293,292,291,291,289,290,293,288,285,286,295,278,271,271,265,258,260,257,254,255,264,253,250,257,257,260,262,261,259,260,266,266,275,279,279,277,280,278,276,278,276,274,271,267,261,252,255,249,235,238,233,224,226,221
449,450,445,447,450,445,434,438,436,441,439,435,435,441,441,439,428,436,428,438,435,435,435,429,435,428,426,428,429,433,446,425,423,422,426,432,436,432,445,448,446,444,442,442,454,442,459,459,451,444,440,420,420,409,409,407,410,409,416,413,412,415,423,422,431,430,429,432,432,431,433,433,432,434,429,428,426,424,422,421,420,420,422,419,417,417,415,411,409,407,406,403,400,399,397,393,393,390,391,389,388,388,388,393,397,396,397,395,395,396,397,399,402,403,409,410,410,409,414,416,418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
528,533,534,534,533,535,536,533,538,533,529,527,528,530,527,525,529,531,534,526,531,524,527,520,528,529,530,541,544,557,559,581,559,541,519,537,537,537,537,537,537,550,513,514,515,514,494,498,502,494,490,492,493,492,490,488,486,483,483,480,479,481,484,485,490,491,486,481,476,474,472,472,470,470,469,466,467,463,469,468,463,463,461,461,463,463,460,461,465,464,465,465,467,468,471,472,474,471,471,471,471,472,472,472,473,473,473,474,475,474,473,471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,456,463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
465,465,468,478,475,480,482,489,486,488,492,500,507,506,505,503,499,509,504,502,502,504,503,505,512,508,506,504,504,497,488,485,483,480,484,489,502,508,512,497,493,491,481,489,496,502,489,481,481,481,481,481,483,483,483,483,502,498,512,512,508,497,490,490,486,488,488,493,482,475,472,470,468,471,472,471,470,470,467,472,480,470,472,483,480,484,485,472,469,472,472,472,472,475,475,481,488,488,487,487,492,491,488,490,488,490,490,497,494,493,492,486,485,483,487,483,482,492,481,490,481,482,482,482,483,485,487,486,488,494,495,496,497,496,499,501,503,503,480,475,473,475,473,465,456,451,446,442,448,448,446,444,445,441,444,444,444,437,434,436,429,430,433,432,435,433,430,432,429,429,427,428,427,426,424,424,419,420,421,419,422,424,428,420,412,403
562,564,581,587,591,585,583,586,571,580,592,594,601,610,619,646,642,647,656,662,662,673,655,657,656,665,674,681,661,652,662,654,657,655,674,615,584,584,584,584,584,584,584,584,584,580,585,581,577,566,560,563,567,568,569,567,566,564,566,568,568,572,577,582,585,585,588,589,589,586,587,580,577,579,578,580,582,578,576,575,581,579,578,570,548,559,559,559,561,562,561,563,552,547,548,550,552,557,559,553,562,561,563,546,544,548,552,526,536,534,542,538,538,539,536,534,531,527,524,525,526,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
